[2024-12-17 18:14:57.980] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:15:00.506] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:01.716] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-17 18:15:03.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:15:03.204] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:15:10.533] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:11.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:15:11.733] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:15:16.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:15:16.954] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:15:17.464] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-17 18:15:17.464] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-17 18:15:20.565] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:25.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:15:25.482] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:15:30.595] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:30.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:15:30.706] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:15:39.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:15:39.237] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:15:40.625] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:44.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:15:44.454] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:15:50.654] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:15:52.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:15:52.981] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:15:58.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:15:58.204] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:16:00.683] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:06.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:16:06.730] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:16:10.709] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:11.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:16:11.955] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:16:20.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:16:20.484] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:16:20.737] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:25.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:16:25.712] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:16:30.762] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:34.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:16:34.257] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:16:37.351] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-17 18:16:39.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:16:39.455] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:16:40.791] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:47.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:16:47.984] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:16:50.821] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:16:53.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:16:53.207] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:16:53.633] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-17 18:16:53.633] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-17 18:17:00.850] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:01.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:17:01.732] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:17:06.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:17:06.958] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:17:10.881] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:15.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:17:15.480] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:17:20.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:17:20.705] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:17:20.910] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:29.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:17:29.237] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:17:30.941] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:34.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:17:34.455] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:17:40.967] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:42.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:17:42.980] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:17:48.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:17:48.205] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:17:50.993] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:17:51.103] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-17 18:17:56.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:17:56.730] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:18:01.018] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:01.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:18:01.955] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:18:10.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:18:10.520] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:18:11.048] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:13.459] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-17 18:18:13.459] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-17 18:18:15.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:18:15.712] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:18:21.079] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:24.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:18:24.234] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:18:29.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:18:29.456] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:18:31.111] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:37.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:18:37.981] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:18:41.142] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:43.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:18:43.205] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:18:51.171] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:18:51.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:18:51.735] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:18:56.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:18:56.958] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:19:01.201] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:04.128] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-17 18:19:05.460] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:19:05.497] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:19:10.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:19:10.710] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:19:11.232] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:19.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:19:19.238] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:19:20.450] [info]  [ConnectionEventFramerateReducer] BaseConnection.userSpeakingChange: Reduced framerate after 15000 ms.
[2024-12-17 18:19:20.450] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 20
}
[2024-12-17 18:19:21.258] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:24.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:19:24.462] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:19:31.285] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:32.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:19:32.982] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:19:38.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:19:38.204] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:19:41.312] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:46.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:19:46.737] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:19:51.340] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:19:51.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:19:51.958] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:20:00.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:20:00.486] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:20:01.371] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:05.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:20:05.709] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:20:11.401] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:14.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:20:14.263] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:20:19.423] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:20:19.457] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:20:21.438] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:21.439] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:27.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:20:27.981] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:20:31.465] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:33.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:20:33.208] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:20:41.494] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:41.701] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:20:41.732] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:20:46.922] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:20:46.957] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:20:51.525] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:20:55.451] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:20:55.481] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:21:00.672] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:21:00.709] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:21:01.560] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:21:09.201] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:21:09.232] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:21:11.590] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:21:14.422] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
[2024-12-17 18:21:14.454] [info]  [RTCControlSocket(stream)] Heartbeat ACK received
[2024-12-17 18:21:18.132] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2024-12-17 18:21:21.618] [info]  [HDStreamingConsumableModal] Setting bitrates 9000000
[2024-12-17 18:21:22.951] [info]  [RTCControlSocket(default)] Sending heartbeat with last received sequence number: 10
[2024-12-17 18:21:22.981] [info]  [RTCControlSocket(default)] Heartbeat ACK received
[2024-12-17 18:21:28.172] [info]  [RTCControlSocket(stream)] Sending heartbeat with last received sequence number: 11
